time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
1203993,1211591,SEB,herring7,of,eng,ADP,2,1.67,28,0,11577.23529,ʌv,2,563
1203993,1211591,SEB,herring7,oh,shared_other,INTJ,2,1.48,29,0,3289.823529,ow,2,563
1203993,1211591,SEB,herring7,man,eng,NOUN,3,4.79,30,0,1845.745098,mæn,3,563
1207603,1209288,RIC,herring7,that,eng,DET,4,1.54,1,0,14111.31373,ðæt,3,564
1207603,1209288,RIC,herring7,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,564
1207603,1209288,RIC,herring7,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,564
1207603,1209288,RIC,herring7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,564
1207603,1209288,RIC,herring7,said,eng,VERB,4,2.97,5,0,1108.45098,sɛd,3,564
1210423,1211580,RIC,herring7,strays,shared_es,PROPN,6,-1.0,1,0,1.235294118,stɹejz,6,565
1210423,1211580,RIC,herring7,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,565
1213295,1221147,SEB,herring7,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,566
1213295,1221147,SEB,herring7,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,566
1213295,1221147,SEB,herring7,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,566
1213295,1221147,SEB,herring7,stupid,eng,ADJ,6,1.75,4,1,184.4117647,stupəd,6,566
1213295,1221147,SEB,herring7,stupid,eng,ADJ,6,1.75,5,1,184.4117647,stupəd,6,566
1213295,1221147,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,566
1213295,1221147,SEB,herring7,saw,eng,VERB,3,4.46,7,0,402.4901961,sɔ,2,566
1213295,1221147,SEB,herring7,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,566
1221093,1221789,SEB,herring7,watched,eng,VERB,7,3.14,1,0,26.52941176,wɑt͡ʃt,6,567
1221093,1221789,SEB,herring7,that,eng,DET,4,1.54,2,0,14111.31373,ðæt,3,567
1221093,1221789,SEB,herring7,movie,eng,NOUN,5,4.59,3,0,122.9607843,muvi,4,567
1221261,1222385,RIC,herring7,what,eng,DET,4,2.0,1,0,9842.45098,wʌt,3,568
1221261,1222385,RIC,herring7,strays,shared_es,PROPN,6,-1.0,2,0,1.235294118,stɹejz,6,568
1222295,1223374,SEB,herring7,strays,shared_es,PROPN,6,-1.0,1,0,1.235294118,stɹejz,6,569
1222969,1224677,RIC,herring7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,570
1222969,1224677,RIC,herring7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,570
1222969,1224677,RIC,herring7,told,eng,VERB,4,2.31,4,0,699.5882353,towld,5,570
1222969,1224677,RIC,herring7,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,570
1222969,1224677,RIC,herring7,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,570
1222969,1224677,RIC,herring7,was,eng,VERB,3,1.69,7,0,5654.72549,wɑz,3,570
1222969,1224677,RIC,herring7,n't,eng,PART,2,-1.0,8,0,-1.0,nt,2,570
1222969,1224677,RIC,herring7,good,eng,ADJ,4,1.64,9,0,2610.137255,ɡʊd,3,570
1224014,1225441,SEB,herring7,do,eng,AUX,2,2.46,1,0,6135.588235,du,2,571
1224014,1225441,SEB,herring7,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,571
1224014,1225441,SEB,herring7,even,eng,ADV,4,2.79,3,0,875.9215686,ivən,4,571
1224014,1225441,SEB,herring7,do,eng,AUX,2,2.46,5,0,6135.588235,du,2,571
1224014,1225441,SEB,herring7,n't,eng,PART,2,-1.0,6,0,-1.0,nt,2,571
1224014,1225441,SEB,herring7,even,eng,ADV,4,2.79,7,0,875.9215686,ivən,4,571
1224014,1225441,SEB,herring7,look,eng,VERB,4,2.96,8,0,1947.27451,lʊk,3,571
1225441,1229722,SEB,herring7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,572
1225441,1229722,SEB,herring7,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,572
1225441,1229722,SEB,herring7,got,eng,VERB,3,1.93,3,0,3306.490196,ɡɑt,3,572
1225441,1229722,SEB,herring7,they,eng,PRON,4,2.93,5,0,4102.941176,ðej,3,572
1225441,1229722,SEB,herring7,got,eng,VERB,3,1.93,6,0,3306.490196,ɡɑt,3,572
1225441,1229722,SEB,herring7,they,eng,PRON,4,2.93,8,0,4102.941176,ðej,3,572
1225441,1229722,SEB,herring7,got,eng,VERB,3,1.93,9,0,3306.490196,ɡɑt,3,572
1225441,1229722,SEB,herring7,like,eng,ADV,4,1.89,10,0,3998.960784,lajk,4,572
1225441,1229722,SEB,herring7,thousand,eng,NUM,8,3.08,11,0,69.29411765,θawzənd,7,572
1225441,1229722,SEB,herring7,thousand,eng,NUM,8,3.08,13,0,69.29411765,θawzənd,7,572
1225441,1229722,SEB,herring7,movies,eng,NOUN,6,-1.0,14,0,46.0,muviz,5,572
1225441,1229722,SEB,herring7,on,eng,ADP,2,3.25,15,1,6955.72549,ɑn,2,572
1225441,1229722,SEB,herring7,blockbuster,shared_en,PROPN,11,2.72,16,0,1.058823529,blɑkbʌstɹ̩,10,572
1225441,1229722,SEB,herring7,oye,spa,INTJ,3,-1.0,17,0,723.1009615,oie,3,572
1229823,1230800,SEB,herring7,like,eng,ADP,4,1.89,1,0,3998.960784,lajk,4,573
1229823,1230800,SEB,herring7,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,573
1229823,1230800,SEB,herring7,same,eng,ADJ,4,2.64,3,0,417.1764706,sejm,4,573
1229823,1230800,SEB,herring7,movie,eng,NOUN,5,4.59,4,0,122.9607843,muvi,4,573
1230811,1231160,RIC,herring7,aja,spa,INTJ,3,-1.0,1,0,13.34134615,axa,3,574
1231160,1231890,SEB,herring7,like,eng,ADP,4,1.89,1,0,3998.960784,lajk,4,575
1231160,1231890,SEB,herring7,thousands,eng,NUM,9,-1.0,2,0,27.64705882,θawzəndz,8,575
1232096,1232759,RIC,herring7,of,eng,ADP,2,1.67,1,0,11577.23529,ʌv,2,576
1232096,1232759,RIC,herring7,what,eng,PRON,4,2.0,2,0,9842.45098,wʌt,3,576
1232635,1234545,SEB,herring7,of,eng,ADP,2,1.67,1,0,11577.23529,ʌv,2,577
1232635,1234545,SEB,herring7,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,577
1232635,1234545,SEB,herring7,strays,shared_es,PROPN,6,-1.0,4,0,1.235294118,stɹejz,6,577
1232635,1234545,SEB,herring7,yeah,shared_en,INTJ,4,1.89,5,0,2985.529412,jæ,2,577
1232905,1233972,RIC,herring7,of,eng,ADP,2,1.67,1,0,11577.23529,ʌv,2,578
1232905,1233972,RIC,herring7,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,578
1232905,1233972,RIC,herring7,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,578
1232905,1233972,RIC,herring7,one,eng,NOUN,3,3.97,5,1,3072.235294,wʌn,3,578
1236069,1239743,SEB,herring7,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,579
1236069,1239743,SEB,herring7,got,eng,VERB,3,1.93,2,0,3306.490196,ɡɑt,3,579
1236069,1239743,SEB,herring7,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,579
1236069,1239743,SEB,herring7,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,579
1236069,1239743,SEB,herring7,thousand,eng,NUM,8,3.08,5,0,69.29411765,θawzənd,7,579
1236069,1239743,SEB,herring7,just,eng,ADV,4,1.52,6,1,4749.137255,d͡ʒʌst,6,579
1236069,1239743,SEB,herring7,one,eng,NUM,3,3.97,7,1,3072.235294,wʌn,3,579
1236069,1239743,SEB,herring7,one,eng,NUM,3,3.97,9,1,3072.235294,wʌn,3,579
1236069,1239743,SEB,herring7,wall,eng,NOUN,4,4.86,10,0,70.68627451,wɔl,3,579
1236069,1239743,SEB,herring7,for,eng,ADP,3,1.63,11,0,6895.098039,fɔɹ,3,579
1236069,1239743,SEB,herring7,him,eng,PRON,3,3.54,12,0,3484.509804,hɪm,3,579
1240129,1243522,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,580
1240129,1243522,RIC,herring7,yesterday,eng,NOUN,9,3.0,3,0,96.76470588,jɛstɹ̩dej,9,580
1240129,1243522,RIC,herring7,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,580
1240129,1243522,RIC,herring7,saw,eng,VERB,3,4.46,5,0,402.4901961,sɔ,2,580
1240129,1243522,RIC,herring7,elizabeth,shared_en,PROPN,9,-1.0,6,0,22.74509804,ɪlɪzəbəθ,8,580
1240129,1243522,RIC,herring7,the,shared_en,PROPN,3,1.43,7,0,29449.17647,ðə,2,580
1240129,1243522,RIC,herring7,golden,shared_es,PROPN,6,3.12,8,0,23.2745098,ɡowldən,7,580
1240129,1243522,RIC,herring7,age,shared_en,PROPN,3,2.86,9,0,79.19607843,ejd͡ʒ,5,580
1243601,1244915,SEB,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,581
1243601,1244915,SEB,herring7,got,eng,VERB,3,1.93,2,0,3306.490196,ɡɑt,3,581
1243601,1244915,SEB,herring7,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,581
1243601,1244915,SEB,herring7,at,eng,ADP,2,2.07,4,0,3217.098039,æt,2,581
1243601,1244915,SEB,herring7,home,eng,ADV,4,4.11,5,0,774.3333333,howm,4,581
1244724,1245376,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,582
1244724,1245376,RIC,herring7,saw,eng,VERB,3,4.46,2,0,402.4901961,sɔ,2,582
1244724,1245376,RIC,herring7,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,582
1245968,1246721,SEB,herring7,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,583
1245968,1246721,SEB,herring7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,583
1245968,1246721,SEB,herring7,good,eng,ADJ,4,1.64,3,0,2610.137255,ɡʊd,3,583
1246676,1247215,RIC,herring7,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,584
1246676,1247215,RIC,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,584
1246676,1247215,RIC,herring7,good,eng,ADJ,4,1.64,3,0,2610.137255,ɡʊd,3,584
1247631,1248642,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,585
1247631,1248642,SEB,herring7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,585
1247631,1248642,SEB,herring7,wan+,eng,VERB,3,1.93,3,0,505.8039216,wɑn,3,585
1247631,1248642,SEB,herring7,na,eng,PART,2,1.55,4,0,505.8039216,nɑ,2,585
1247833,1248811,RIC,herring7,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,586
1247833,1248811,RIC,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,586
1247833,1248811,RIC,herring7,see,eng,VERB,3,3.21,3,0,2556.72549,si,2,586
1247833,1248811,RIC,herring7,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,586
1247833,1248811,RIC,herring7,first,eng,ADJ,5,2.76,5,0,840.5686275,fɹ̩st,5,586
1247833,1248811,RIC,herring7,one,eng,NOUN,3,3.97,6,1,3072.235294,wʌn,3,586
1248811,1249327,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,587
1249339,1249631,RIC,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,588
1249653,1250620,SEB,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,589
1249653,1250620,SEB,herring7,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,589
1249653,1250620,SEB,herring7,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,589
1249653,1250620,SEB,herring7,see,eng,VERB,3,3.21,4,0,2556.72549,si,2,589
1249653,1250620,SEB,herring7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,589
1249653,1250620,SEB,herring7,first,eng,ADJ,5,2.76,6,0,840.5686275,fɹ̩st,5,589
1249653,1250620,SEB,herring7,one,eng,NOUN,3,3.97,7,1,3072.235294,wʌn,3,589
1250642,1251339,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,590
1250642,1251339,RIC,herring7,damn,eng,INTJ,4,2.0,2,0,283.5294118,dæm,3,590
1250844,1254417,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,591
1250844,1254417,SEB,herring7,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,591
1250844,1254417,SEB,herring7,they,eng,PRON,4,2.93,4,0,4102.941176,ðej,3,591
1250844,1254417,SEB,herring7,do,eng,AUX,2,2.46,5,0,6135.588235,du,2,591
1250844,1254417,SEB,herring7,n't,eng,PART,2,-1.0,6,0,-1.0,nt,2,591
1250844,1254417,SEB,herring7,got,eng,VERB,3,1.93,7,0,3306.490196,ɡɑt,3,591
1250844,1254417,SEB,herring7,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,591
1250844,1254417,SEB,herring7,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,591
1250844,1254417,SEB,herring7,spanish,eng,PROPN,7,-1.0,10,0,22.15686275,spænɪʃ,6,591
1250844,1254417,SEB,herring7,and,eng,CONJ,3,1.52,11,0,13387.84314,ænd,3,591
1250844,1254417,SEB,herring7,my,eng,DET,2,2.42,12,1,6762.72549,maj,3,591
1250844,1254417,SEB,herring7,my,eng,DET,2,2.42,14,1,6762.72549,maj,3,591
1250844,1254417,SEB,herring7,girl,eng,NOUN,4,4.85,15,0,557.1176471,ɡɹ̩l,4,591
1250844,1254417,SEB,herring7,does,eng,AUX,4,2.24,16,0,666.7058824,dowz,4,591
1250844,1254417,SEB,herring7,n't,eng,PART,2,-1.0,17,0,-1.0,nt,2,591
1250844,1254417,SEB,herring7,does,eng,AUX,4,2.24,19,0,666.7058824,dowz,4,591
1250844,1254417,SEB,herring7,n't,eng,PART,2,-1.0,20,0,-1.0,nt,2,591
1250844,1254417,SEB,herring7,speak,eng,VERB,5,3.7,21,0,187.1764706,spik,4,591
1250844,1254417,SEB,herring7,english,eng,PROPN,7,-1.0,22,1,74.05882353,ɪŋɡlɪʃ,6,591
1254526,1256267,RIC,herring7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,592
1254526,1256267,RIC,herring7,should,eng,AUX,6,1.53,2,0,1061.941176,ʃʊd,3,592
1254526,1256267,RIC,herring7,see,eng,VERB,3,3.21,3,0,2556.72549,si,2,592
1254526,1256267,RIC,herring7,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,592
1254526,1256267,RIC,herring7,should,eng,AUX,6,1.53,6,0,1061.941176,ʃʊd,3,592
1254526,1256267,RIC,herring7,see,eng,VERB,3,3.21,7,0,2556.72549,si,2,592
1254526,1256267,RIC,herring7,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,592
1254526,1256267,RIC,herring7,first,eng,ADJ,5,2.76,9,0,840.5686275,fɹ̩st,5,592
1254526,1256267,RIC,herring7,one,eng,NOUN,3,3.97,10,1,3072.235294,wʌn,3,592
1256279,1258627,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,593
1256279,1258627,RIC,herring7,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,593
1256279,1258627,RIC,herring7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,593
1256279,1258627,RIC,herring7,do,eng,AUX,2,2.46,4,0,6135.588235,du,2,593
1256279,1258627,RIC,herring7,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,593
1256279,1258627,RIC,herring7,have,eng,AUX,4,2.18,6,0,6161.411765,hæv,3,593
1256279,1258627,RIC,herring7,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,593
1256279,1258627,RIC,herring7,see,eng,VERB,3,3.21,8,0,2556.72549,si,2,593
1256279,1258627,RIC,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,593
1256279,1258627,RIC,herring7,first,eng,ADJ,5,2.76,10,0,840.5686275,fɹ̩st,5,593
1256279,1258627,RIC,herring7,one,eng,NOUN,3,3.97,11,1,3072.235294,wʌn,3,593
1256279,1258627,RIC,herring7,to,eng,PART,2,1.55,12,0,22677.84314,tə,2,593
1256279,1258627,RIC,herring7,understand,eng,VERB,10,2.28,13,0,482.4509804,ʌndɹ̩stænd,10,593
1256279,1258627,RIC,herring7,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,593
1256279,1258627,RIC,herring7,second,eng,ADJ,6,3.3,15,1,284.5686275,sɛkənd,6,593
1258661,1259065,SEB,herring7,aja,spa,INTJ,3,-1.0,1,0,13.34134615,axa,3,594
1259098,1260784,RIC,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,595
1259098,1260784,RIC,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,595
1259098,1260784,RIC,herring7,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,595
1259098,1260784,RIC,herring7,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,595
1259098,1260784,RIC,herring7,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,595
1259098,1260784,RIC,herring7,good,eng,ADJ,4,1.64,6,0,2610.137255,ɡʊd,3,595
1259098,1260784,RIC,herring7,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,595
1259098,1260784,RIC,herring7,see,eng,VERB,3,3.21,8,0,2556.72549,si,2,595
1259098,1260784,RIC,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,595
1259098,1260784,RIC,herring7,first,eng,ADJ,5,2.76,10,0,840.5686275,fɹ̩st,5,595
1259098,1260784,RIC,herring7,one,eng,NOUN,3,3.97,11,1,3072.235294,wʌn,3,595
1260773,1261604,RIC,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,596
1260773,1261604,RIC,herring7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,596
1260773,1261604,RIC,herring7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,596
1260773,1261604,RIC,herring7,good,eng,ADJ,4,1.64,4,0,2610.137255,ɡʊd,3,596
1261660,1264690,RIC,herring7,part,eng,NOUN,4,3.29,1,1,261.5098039,pɑɹt,4,597
1261660,1264690,RIC,herring7,part,eng,NOUN,4,3.29,3,1,261.5098039,pɑɹt,4,597
1261660,1264690,RIC,herring7,two,eng,NUM,3,4.18,4,0,1066.352941,tu,2,597
1261660,1264690,RIC,herring7,has,eng,VERB,3,-1.0,5,0,1133.921569,hæz,3,597
1261660,1264690,RIC,herring7,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,597
1261660,1264690,RIC,herring7,more,eng,ADJ,4,2.37,7,0,1298.588235,mɔɹ,3,597
1261660,1264690,RIC,herring7,action,eng,NOUN,6,2.86,8,1,61.07843137,ækʃən,5,597
1264769,1265847,RIC,herring7,part,eng,NOUN,4,3.29,1,1,261.5098039,pɑɹt,4,598
1264769,1265847,RIC,herring7,one,eng,NUM,3,3.97,2,1,3072.235294,wʌn,3,598
1264769,1265847,RIC,herring7,has,eng,VERB,3,-1.0,3,0,1133.921569,hæz,3,598
1264769,1265847,RIC,herring7,no,eng,DET,2,2.45,4,1,5971.54902,now,3,598
1264769,1265847,RIC,herring7,action,eng,NOUN,6,2.86,5,1,61.07843137,ækʃən,5,598
1265739,1266401,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,599
1265739,1266401,SEB,herring7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,599
1265739,1266401,SEB,herring7,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,599
1265851,1268390,RIC,herring7,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,600
1265851,1268390,RIC,herring7,part,eng,NOUN,4,3.29,2,1,261.5098039,pɑɹt,4,600
1265851,1268390,RIC,herring7,two,eng,NUM,3,4.18,3,0,1066.352941,tu,2,600
1265851,1268390,RIC,herring7,has,eng,VERB,3,-1.0,4,0,1133.921569,hæz,3,600
1265851,1268390,RIC,herring7,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,600
1265851,1268390,RIC,herring7,some,eng,DET,4,2.48,6,0,1727.235294,sʌm,3,600
1265851,1268390,RIC,herring7,action,eng,NOUN,6,2.86,7,1,61.07843137,ækʃən,5,600
1265851,1268390,RIC,herring7,towards,eng,ADV,7,2.79,8,0,27.43137255,təwɔɹdz,7,600
1265851,1268390,RIC,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,600
1265851,1268390,RIC,herring7,end,eng,NOUN,3,3.14,10,0,265.8627451,ɛnd,3,600
1269667,1276487,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,601
1269667,1276487,SEB,herring7,if,eng,SCONJ,2,1.19,2,0,3541.372549,ɪf,2,601
1269667,1276487,SEB,herring7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,601
1269667,1276487,SEB,herring7,if,eng,SCONJ,2,1.19,5,0,3541.372549,ɪf,2,601
1269667,1276487,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,601
1269667,1276487,SEB,herring7,see,eng,VERB,3,3.21,7,0,2556.72549,si,2,601
1269667,1276487,SEB,herring7,part,eng,NOUN,4,3.29,8,1,261.5098039,pɑɹt,4,601
1269667,1276487,SEB,herring7,two,eng,NUM,3,4.18,9,0,1066.352941,tu,2,601
1269667,1276487,SEB,herring7,before,eng,ADP,6,1.96,10,0,794.1372549,bɪfɔɹ,5,601
1269667,1276487,SEB,herring7,part,eng,NOUN,4,3.29,11,1,261.5098039,pɑɹt,4,601
1269667,1276487,SEB,herring7,one,eng,NUM,3,3.97,12,1,3072.235294,wʌn,3,601
1269667,1276487,SEB,herring7,when,eng,SCONJ,4,1.6,13,0,2034.098039,wɛn,3,601
1269667,1276487,SEB,herring7,you,eng,PRON,3,4.11,14,0,41857.11765,ju,2,601
1269667,1276487,SEB,herring7,see,eng,VERB,3,3.21,15,0,2556.72549,si,2,601
1269667,1276487,SEB,herring7,part,eng,NOUN,4,3.29,16,1,261.5098039,pɑɹt,4,601
1269667,1276487,SEB,herring7,one,eng,NUM,3,3.97,17,1,3072.235294,wʌn,3,601
1269667,1276487,SEB,herring7,i,eng,PRON,1,-1.0,18,0,39971.15686,aj,2,601
1269667,1276487,SEB,herring7,mean,eng,VERB,4,2.5,19,0,1243.980392,min,3,601
1278053,1285592,SEB,herring7,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,602
1278053,1285592,SEB,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,602
1278053,1285592,SEB,herring7,see,eng,VERB,3,3.21,3,0,2556.72549,si,2,602
1278053,1285592,SEB,herring7,part,eng,NOUN,4,3.29,4,1,261.5098039,pɑɹt,4,602
1278053,1285592,SEB,herring7,two,eng,NUM,3,4.18,5,0,1066.352941,tu,2,602
1278053,1285592,SEB,herring7,before,eng,SCONJ,6,1.96,6,0,794.1372549,bɪfɔɹ,5,602
1278053,1285592,SEB,herring7,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,602
1278053,1285592,SEB,herring7,see,eng,VERB,3,3.21,8,0,2556.72549,si,2,602
1278053,1285592,SEB,herring7,part,eng,NOUN,4,3.29,9,1,261.5098039,pɑɹt,4,602
1278053,1285592,SEB,herring7,one,eng,NUM,3,3.97,10,1,3072.235294,wʌn,3,602
1278053,1285592,SEB,herring7,when,eng,SCONJ,4,1.6,11,0,2034.098039,wɛn,3,602
1278053,1285592,SEB,herring7,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,602
1278053,1285592,SEB,herring7,see,eng,VERB,3,3.21,13,0,2556.72549,si,2,602
1278053,1285592,SEB,herring7,part,eng,NOUN,4,3.29,14,1,261.5098039,pɑɹt,4,602
1278053,1285592,SEB,herring7,one,eng,NUM,3,3.97,15,1,3072.235294,wʌn,3,602
1278053,1285592,SEB,herring7,gon+,eng,VERB,3,2.69,16,0,1996.156863,ɡɑn,3,602
1278053,1285592,SEB,herring7,na,eng,ADP,2,1.55,17,0,1996.156863,nɑ,2,602
1278053,1285592,SEB,herring7,you,eng,PRON,3,4.11,18,0,41857.11765,ju,2,602
1278053,1285592,SEB,herring7,gon+,eng,VERB,3,2.69,19,0,1996.156863,ɡɑn,3,602
1278053,1285592,SEB,herring7,na,eng,PART,2,1.55,20,0,1996.156863,nɑ,2,602
1278053,1285592,SEB,herring7,know,eng,VERB,4,1.68,21,0,5721.176471,now,3,602
1278053,1285592,SEB,herring7,something,eng,PRON,9,1.82,22,0,1500.156863,sʌmθɪŋ,6,602
1278053,1285592,SEB,herring7,that,eng,PRON,4,1.54,23,0,14111.31373,ðæt,3,602
1278053,1285592,SEB,herring7,happen,eng,VERB,6,1.78,24,0,254.2745098,hæpən,5,602
1278053,1285592,SEB,herring7,on,eng,ADP,2,3.25,25,1,6955.72549,ɑn,2,602
1278053,1285592,SEB,herring7,part,eng,NOUN,4,3.29,26,1,261.5098039,pɑɹt,4,602
1278053,1285592,SEB,herring7,two,eng,NUM,3,4.18,27,0,1066.352941,tu,2,602
1278053,1285592,SEB,herring7,that,eng,SCONJ,4,1.54,28,0,14111.31373,ðæt,3,602
1278053,1285592,SEB,herring7,you,eng,PRON,3,4.11,29,0,41857.11765,ju,2,602
1278053,1285592,SEB,herring7,do,eng,AUX,2,2.46,30,0,6135.588235,du,2,602
1278053,1285592,SEB,herring7,n't,eng,PART,2,-1.0,31,0,-1.0,nt,2,602
1278053,1285592,SEB,herring7,wan+,eng,VERB,3,1.93,32,0,505.8039216,wɑn,3,602
1278053,1285592,SEB,herring7,na,eng,PART,2,1.55,33,0,505.8039216,nɑ,2,602
1278053,1285592,SEB,herring7,know,eng,VERB,4,1.68,34,0,5721.176471,now,3,602
1286888,1289854,RIC,herring7,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,603
1286888,1289854,RIC,herring7,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,603
1286888,1289854,RIC,herring7,not,eng,ADV,3,2.08,3,1,5424.960784,nɑt,3,603
1286888,1289854,RIC,herring7,really,eng,ADV,6,1.44,4,1,1500.156863,ɹɪli,4,603
1289877,1290551,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,604
1290585,1291068,RIC,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,605
1291057,1291933,RIC,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,606
1291057,1291933,RIC,herring7,see,eng,VERB,3,3.21,2,0,2556.72549,si,2,606
1291057,1291933,RIC,herring7,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,606
1292056,1295113,SEB,herring7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,607
1292056,1295113,SEB,herring7,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,607
1292056,1295113,SEB,herring7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,607
1292056,1295113,SEB,herring7,can,eng,AUX,3,4.55,5,0,5247.45098,kæn,3,607
1292056,1295113,SEB,herring7,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,607
1292056,1295113,SEB,herring7,can,eng,AUX,3,4.55,8,0,5247.45098,kæn,3,607
1292056,1295113,SEB,herring7,see,eng,VERB,3,3.21,9,0,2556.72549,si,2,607
